3.890000000000000000e+02,2.326173596290995249e+01,3.702220263395628930e+00
3.900000000000000000e+02,2.331149878211001791e+01,3.710140262053507776e+00
3.910000000000000000e+02,2.337103554284044193e+01,3.719615831819433893e+00
3.920000000000000000e+02,2.346393683962993748e+01,3.734401532423129222e+00
3.930000000000000000e+02,2.348148348067933000e+01,3.737194167080799545e+00
3.940000000000000000e+02,2.359057392666150221e+01,3.754556450802961631e+00
3.950000000000000000e+02,2.362637985779755212e+01,3.760255141735271867e+00
3.960000000000000000e+02,2.370238353346928406e+01,3.772351502411581237e+00
3.970000000000000000e+02,2.373144235655614409e+01,3.776976357746288038e+00
3.980000000000000000e+02,2.373661682538382323e+01,3.777799900038087966e+00
3.990000000000000000e+02,2.374048512563785351e+01,3.778415559144880476e+00
4.000000000000000000e+02,2.382111637855762254e+01,3.791248421614754616e+00
4.010000000000000000e+02,2.389056869699572161e+01,3.802302101403370216e+00
4.020000000000000000e+02,2.399715794176192318e+01,3.819266306588343429e+00
4.030000000000000000e+02,2.400890366044006541e+01,3.821135695776136654e+00
4.040000000000000000e+02,2.401857459577914256e+01,3.822674872939672674e+00
4.050000000000000000e+02,2.403806050122980409e+01,3.825776151112766588e+00
4.060000000000000000e+02,2.417675926689815924e+01,3.847850745269629780e+00
4.070000000000000000e+02,2.420600092432982464e+01,3.852504699594079263e+00
4.080000000000000000e+02,2.425520268688789471e+01,3.860335403314029801e+00
4.090000000000000000e+02,2.432190175103247753e+01,3.870950889072243939e+00
4.100000000000000000e+02,2.435148221840216110e+01,3.875658766673097499e+00
4.110000000000000000e+02,2.439787101285019943e+01,3.883041772613576637e+00
4.120000000000000000e+02,2.444522040351964876e+01,3.890577662191008645e+00
4.130000000000000000e+02,2.448411576475165319e+01,3.896768051194427152e+00
4.140000000000000000e+02,2.449765173497599591e+01,3.898922367765175867e+00
4.150000000000000000e+02,2.457197305903524054e+01,3.910750973866339297e+00
4.160000000000000000e+02,2.464056533699294249e+01,3.921667773961240666e+00
4.170000000000000000e+02,2.464975037374684419e+01,3.923129617963104998e+00
4.180000000000000000e+02,2.466181015497791407e+01,3.925048991758636863e+00
4.190000000000000000e+02,2.471310334322710389e+01,3.933212556215438305e+00
4.200000000000000000e+02,2.476632462759275910e+01,3.941682986699931668e+00
4.210000000000000000e+02,2.476640738036842748e+01,3.941696157213233853e+00
4.220000000000000000e+02,2.483852101742049001e+01,3.953173399014404676e+00
4.230000000000000000e+02,2.484490410300890062e+01,3.954189298637978744e+00
4.240000000000000000e+02,2.488749658058118186e+01,3.960968101982138112e+00
4.250000000000000000e+02,2.489875871501550719e+01,3.962760526347126167e+00
4.260000000000000000e+02,2.495385806234216730e+01,3.971529859835301490e+00
4.270000000000000000e+02,2.502296940335670428e+01,3.982529271381474612e+00
4.280000000000000000e+02,2.508327476737168737e+01,3.992127168159415262e+00
4.290000000000000000e+02,2.513503886158829559e+01,4.000365679628663074e+00
4.300000000000000000e+02,2.516802981027990782e+01,4.005616352190224383e+00
4.310000000000000000e+02,2.518139012994301495e+01,4.007742713105895582e+00
4.320000000000000000e+02,2.526880280454760808e+01,4.021654872358100263e+00
4.330000000000000000e+02,2.530144735049482208e+01,4.026850413210589785e+00
4.340000000000000000e+02,2.535949018349448991e+01,4.036088216993544364e+00
4.350000000000000000e+02,2.537126461347002149e+01,4.037962175726239167e+00
4.360000000000000000e+02,2.539288970447196192e+01,4.041403915854010265e+00
4.370000000000000000e+02,2.547171322285716499e+01,4.053949068436910608e+00
4.380000000000000000e+02,2.556462634758667107e+01,4.068736651515725278e+00
4.390000000000000000e+02,2.557425059985431304e+01,4.070268398837683321e+00
4.400000000000000000e+02,2.561940734322400459e+01,4.077455317758902353e+00
4.410000000000000000e+02,2.568789649555042942e+01,4.088355704899826470e+00
4.420000000000000000e+02,2.575790664613580461e+01,4.099498166432097079e+00
4.430000000000000000e+02,2.576715032366882951e+01,4.100969343403825462e+00
4.440000000000000000e+02,2.578721426395808791e+01,4.104162618678761199e+00
4.450000000000000000e+02,2.607144360498457303e+01,4.149399123274878143e+00
4.460000000000000000e+02,2.610289602766737715e+01,4.154404931817062163e+00
4.470000000000000000e+02,2.612417132761086691e+01,4.157791000968831696e+00
4.480000000000000000e+02,2.614196474699020456e+01,4.160622911617560149e+00
4.490000000000000000e+02,2.620933228085974420e+01,4.171344787636808604e+00
4.500000000000000000e+02,2.628468918314472447e+01,4.183338211131555795e+00
4.510000000000000000e+02,2.639014163931743084e+01,4.200121490792623646e+00
4.520000000000000000e+02,2.641907350263656795e+01,4.204726139852723144e+00
4.530000000000000000e+02,2.644321246457686314e+01,4.208567974966628711e+00
4.540000000000000000e+02,2.647283422722694723e+01,4.213282424915483659e+00
4.550000000000000000e+02,2.653574960368305824e+01,4.223295718074961513e+00
4.560000000000000000e+02,2.655434670024770938e+01,4.226255537920382999e+00
4.570000000000000000e+02,2.666211610522526243e+01,4.243407571436632608e+00
4.580000000000000000e+02,2.674826035112847578e+01,4.257117853991053025e+00
4.590000000000000000e+02,2.680338763406765423e+01,4.265891633570048747e+00
4.600000000000000000e+02,2.681074789805265723e+01,4.267063055965722995e+00
4.610000000000000000e+02,2.681451592646358151e+01,4.267662756313033157e+00
4.620000000000000000e+02,2.682343098255491753e+01,4.269081631557910761e+00
4.630000000000000000e+02,2.688689751894646207e+01,4.279182644545546310e+00
4.640000000000000000e+02,2.696659056222096851e+01,4.291866186312720544e+00
4.650000000000000000e+02,2.706210157506173530e+01,4.307067236126042253e+00
4.660000000000000000e+02,2.717769950903573317e+01,4.325465218729213746e+00
4.670000000000000000e+02,2.720104868806195242e+01,4.329181355988374946e+00
4.680000000000000000e+02,2.721009272724265315e+01,4.330620759529500319e+00
4.690000000000000000e+02,2.726543955618696913e+01,4.339429480940449224e+00
4.700000000000000000e+02,2.736576569473576370e+01,4.355396881811812726e+00
4.710000000000000000e+02,2.737467753405746862e+01,4.356815245091902433e+00
4.720000000000000000e+02,2.744156188151289655e+01,4.367460219604909710e+00
4.730000000000000000e+02,2.748406446318817942e+01,4.374224715572697875e+00
4.740000000000000000e+02,2.755060933596618256e+01,4.384815661012738452e+00
4.750000000000000000e+02,2.756790196185884412e+01,4.387567867902594010e+00
4.760000000000000000e+02,2.758676455203497468e+01,4.390569942368641954e+00
4.770000000000000000e+02,2.767232229874263538e+01,4.404186880676970617e+00
4.780000000000000000e+02,2.783763965588122957e+01,4.430497955244466546e+00
4.790000000000000000e+02,2.786006489856588786e+01,4.434067043467765146e+00
4.800000000000000000e+02,2.788247690325997041e+01,4.437634024799426591e+00
4.810000000000000000e+02,2.793699128866877146e+01,4.446310258706854590e+00
4.820000000000000000e+02,2.793938786058082258e+01,4.446691684973132830e+00
4.830000000000000000e+02,2.797452812058627458e+01,4.452284431054534863e+00
4.840000000000000000e+02,2.799934616904234730e+01,4.456234346144213099e+00
4.850000000000000000e+02,2.800743676966388307e+01,4.457522005225712292e+00
4.860000000000000000e+02,2.819077020330024297e+01,4.486700427422949389e+00
4.870000000000000000e+02,2.820132379246236098e+01,4.488380083305461454e+00
4.880000000000000000e+02,2.821258347158283541e+01,4.490172116895113419e+00
4.890000000000000000e+02,2.835257971148994116e+01,4.512453210490607880e+00
4.900000000000000000e+02,2.840386854744829392e+01,4.520616082258809065e+00
4.910000000000000000e+02,2.848448719432031950e+01,4.533446938413872473e+00
4.920000000000000000e+02,2.848630368853824635e+01,4.533736042447753078e+00
4.930000000000000000e+02,2.864114804833487327e+01,4.558380287719286272e+00
4.940000000000000000e+02,2.865049886933405432e+01,4.559868517103273788e+00
4.950000000000000000e+02,2.867613702142802623e+01,4.563948955740770863e+00
4.960000000000000000e+02,2.872351889189951990e+01,4.571490014639248756e+00
4.970000000000000000e+02,2.877568223764575706e+01,4.579792068962974305e+00
4.980000000000000000e+02,2.889593735268142893e+01,4.598931264952986098e+00
4.990000000000000000e+02,2.892680189027934290e+01,4.603843508677939234e+00
5.000000000000000000e+02,2.901283665091925457e+01,4.617536366111509416e+00
5.010000000000000000e+02,2.914582506187420918e+01,4.638702129088926540e+00
5.020000000000000000e+02,2.917102548360281489e+01,4.642712900775034512e+00
5.030000000000000000e+02,2.929139976175428828e+01,4.661871062163960744e+00
5.040000000000000000e+02,2.931176347841534024e+01,4.665112048330289696e+00
5.050000000000000000e+02,2.932143365971240456e+01,4.666651105484312723e+00
5.060000000000000000e+02,2.932332329522350989e+01,4.666951850316547024e+00
5.070000000000000000e+02,2.936527865502210943e+01,4.673629253217693069e+00
5.080000000000000000e+02,2.940943922760657259e+01,4.680657626634278756e+00
5.090000000000000000e+02,2.960021000142334557e+01,4.711019738284684344e+00
5.100000000000000000e+02,2.969601423346700741e+01,4.726267455383555749e+00
5.110000000000000000e+02,2.973741932474619531e+01,4.732857280329809235e+00
5.120000000000000000e+02,2.975004654355166522e+01,4.734866964620203511e+00
5.130000000000000000e+02,2.982183913737875969e+01,4.746293110805173576e+00
5.140000000000000000e+02,2.987681876808855463e+01,4.755043390802004666e+00
5.150000000000000000e+02,2.991680873847064603e+01,4.761407992262412847e+00
5.160000000000000000e+02,2.999305612009824529e+01,4.773543139946260006e+00
5.170000000000000000e+02,3.000302242778571937e+01,4.775129327079095987e+00
5.180000000000000000e+02,3.002440306007618531e+01,4.778532160394553863e+00
5.190000000000000000e+02,3.005409098302543214e+01,4.783257140082057823e+00
5.200000000000000000e+02,3.006087006685011787e+01,4.784336064782390707e+00
5.210000000000000000e+02,3.007984103640823292e+01,4.787355388362811048e+00
5.220000000000000000e+02,3.013842212007608623e+01,4.796678857400229035e+00
5.230000000000000000e+02,3.020961544514046082e+01,4.808009626999372621e+00
5.240000000000000000e+02,3.022860189508991624e+01,4.811031414360595448e+00
5.250000000000000000e+02,3.035075182857542941e+01,4.830472180073161148e+00
5.260000000000000000e+02,3.035691591916969756e+01,4.831453225560904841e+00
5.270000000000000000e+02,3.055392972508053973e+01,4.862808946628963014e+00
5.280000000000000000e+02,3.055624443116971989e+01,4.863177343544860420e+00
5.290000000000000000e+02,3.059191853228126945e+01,4.868855053077123962e+00
5.300000000000000000e+02,3.070231777521961547e+01,4.886425638304364938e+00
5.310000000000000000e+02,3.083794631239221928e+01,4.908011590419707915e+00
5.320000000000000000e+02,3.085679341252582475e+01,4.911011199568918961e+00
5.330000000000000000e+02,3.088009621843216834e+01,4.914719956316824678e+00
5.340000000000000000e+02,3.098286792947234503e+01,4.931076582138880227e+00
5.350000000000000000e+02,3.100385920441872756e+01,4.934417447308398152e+00
5.360000000000000000e+02,3.101969967615872292e+01,4.936938536686725776e+00
5.370000000000000000e+02,3.102609659707235323e+01,4.937956638270698306e+00
5.380000000000000000e+02,3.109432779823371007e+01,4.948815971208625264e+00
5.390000000000000000e+02,3.120489344091065220e+01,4.966413039776793603e+00
5.400000000000000000e+02,3.131315748872663818e+01,4.983643798145844350e+00
5.410000000000000000e+02,3.132066398185046907e+01,4.984838493631787770e+00
5.420000000000000000e+02,3.134130343950133124e+01,4.988123365339657944e+00
5.430000000000000000e+02,3.135705701317154137e+01,4.990630624460634657e+00
5.440000000000000000e+02,3.146590919801996122e+01,5.007954987745613096e+00
5.450000000000000000e+02,3.153634340600743258e+01,5.019164940109582140e+00
5.460000000000000000e+02,3.170341338269922105e+01,5.045754952742328214e+00
5.470000000000000000e+02,3.170839524002996157e+01,5.046547839962293835e+00
5.480000000000000000e+02,3.179511281199403427e+01,5.060349370193303109e+00
5.490000000000000000e+02,3.184823487827526733e+01,5.068804009629216623e+00
5.500000000000000000e+02,3.185977397224202079e+01,5.070640513472826960e+00
5.510000000000000000e+02,3.196066695419576931e+01,5.086698130274047713e+00
5.520000000000000000e+02,3.200321700849625017e+01,5.093470181744797820e+00
5.530000000000000000e+02,3.200804195836512633e+01,5.094238096366599855e+00
5.540000000000000000e+02,3.210879192936472748e+01,5.110272952267552071e+00
5.550000000000000000e+02,3.217992800116737584e+01,5.121594609727083025e+00
5.560000000000000000e+02,3.219444827444354473e+01,5.123905582994030539e+00
5.570000000000000000e+02,3.219668917972807520e+01,5.124262234147064277e+00
5.580000000000000000e+02,3.223616630383050818e+01,5.130545213587018871e+00
5.590000000000000000e+02,3.228799497420286002e+01,5.138794002670659111e+00
5.600000000000000000e+02,3.231494844373271036e+01,5.143083780579811304e+00
5.610000000000000000e+02,3.233683150329932943e+01,5.146566577679813292e+00
5.620000000000000000e+02,3.245895781397508983e+01,5.166003583705436775e+00
5.630000000000000000e+02,3.252608457635501793e+01,5.176687139751957822e+00
5.640000000000000000e+02,3.263957384446354126e+01,5.194749517759310820e+00
5.650000000000000000e+02,3.273605002722301549e+01,5.210104179136117786e+00
5.660000000000000000e+02,3.279228721228020049e+01,5.219054605123543134e+00
5.670000000000000000e+02,3.285789373490030130e+01,5.229496207497602356e+00
5.680000000000000000e+02,3.293345738517658816e+01,5.241522535957140683e+00
5.690000000000000000e+02,3.302223962141064817e+01,5.255652667712543469e+00
5.700000000000000000e+02,3.305172396843965288e+01,5.260345247286045911e+00
5.710000000000000000e+02,3.309011805972063769e+01,5.266455856698936344e+00
5.720000000000000000e+02,3.314846855936114167e+01,5.275742627148604313e+00
5.730000000000000000e+02,3.315997427527953079e+01,5.277573818710827425e+00
5.740000000000000000e+02,3.316357861172463828e+01,5.278147466672632682e+00
5.750000000000000000e+02,3.324159381139509151e+01,5.290563971336486482e+00
5.760000000000000000e+02,3.326426022746251476e+01,5.294171443495794271e+00
5.770000000000000000e+02,3.339059933716166739e+01,5.314278937310243478e+00
5.780000000000000000e+02,3.340884882982705761e+01,5.317183434276859799e+00
5.790000000000000000e+02,3.343324126546671238e+01,5.321065610982961935e+00
5.800000000000000000e+02,3.344040563282907641e+01,5.322205855462808444e+00
5.810000000000000000e+02,3.347252589535928990e+01,5.327317954017900981e+00
5.820000000000000000e+02,3.348545001910694907e+01,5.329374892197471958e+00
5.830000000000000000e+02,3.356261756168946420e+01,5.341656488045734008e+00
5.840000000000000000e+02,3.362005922031117677e+01,5.350798611954776796e+00
5.850000000000000000e+02,3.363267361360720287e+01,5.352806255001944180e+00
5.860000000000000000e+02,3.367571551612955716e+01,5.359656586548457113e+00
5.870000000000000000e+02,3.376064513159952440e+01,5.373173554665395812e+00
5.880000000000000000e+02,3.384252667396474834e+01,5.386205406880809399e+00
5.890000000000000000e+02,3.389369957631710406e+01,5.394349827242546525e+00
5.900000000000000000e+02,3.397439760415107202e+01,5.407193317270089672e+00
5.910000000000000000e+02,3.416185242773946840e+01,5.437027679050602025e+00
5.920000000000000000e+02,3.416677679275365165e+01,5.437811416084198157e+00
5.930000000000000000e+02,3.433049006928943214e+01,5.463867193294637659e+00
5.940000000000000000e+02,3.442464228897382128e+01,5.478851984460482605e+00
5.950000000000000000e+02,3.443585745935349252e+01,5.480636934264024873e+00
5.960000000000000000e+02,3.445550677747571910e+01,5.483764220371562637e+00
5.970000000000000000e+02,3.445676418086657122e+01,5.483964342336677511e+00
5.980000000000000000e+02,3.452209107283540135e+01,5.494361440110346884e+00
5.990000000000000000e+02,3.460126819532482756e+01,5.506962870534331422e+00
6.000000000000000000e+02,3.473302417251758811e+01,5.527932485586462441e+00
6.010000000000000000e+02,3.479514349828234288e+01,5.537819083343458182e+00
6.020000000000000000e+02,3.480068997827256538e+01,5.538701833050662771e+00
6.030000000000000000e+02,3.484142194085602995e+01,5.545184526237655120e+00
6.040000000000000000e+02,3.492131917465627566e+01,5.557900565936333415e+00
6.050000000000000000e+02,3.493442610318899000e+01,5.559986598401066793e+00
6.060000000000000000e+02,3.509756624979252848e+01,5.585951159149757039e+00
6.070000000000000000e+02,3.512105339910093704e+01,5.589689255061327522e+00
6.080000000000000000e+02,3.514983275800626927e+01,5.594269632290126637e+00
6.090000000000000000e+02,3.518180285462164392e+01,5.599357831197589341e+00
6.100000000000000000e+02,3.522080620517397165e+01,5.605565407235137521e+00
6.110000000000000000e+02,3.528000311453821070e+01,5.614986887976219698e+00
6.120000000000000000e+02,3.535393584811581036e+01,5.626753647981390216e+00
6.130000000000000000e+02,3.546721256229738373e+01,5.644782196980595579e+00
6.140000000000000000e+02,3.552274628202094675e+01,5.653620662982881129e+00
6.150000000000000000e+02,3.553863001635529884e+01,5.656148637816951208e+00
6.160000000000000000e+02,3.564216557762563298e+01,5.672626834178918998e+00
6.170000000000000000e+02,3.566377371899037740e+01,5.676065876688146439e+00
6.180000000000000000e+02,3.569517409798057628e+01,5.681063402219395542e+00
6.190000000000000000e+02,3.570818089247841698e+01,5.683133497857506988e+00
6.200000000000000000e+02,3.595321336547547730e+01,5.722131627153021149e+00
6.210000000000000000e+02,3.609064676630686108e+01,5.744004832241265568e+00
6.220000000000000000e+02,3.623613253043875915e+01,5.767159610752358390e+00
6.230000000000000000e+02,3.627576954769067896e+01,5.773468037977420586e+00
6.240000000000000000e+02,3.642467420858775995e+01,5.797166950808612995e+00
6.250000000000000000e+02,3.643770477772388006e+01,5.799240830297927474e+00
6.260000000000000000e+02,3.644290161423167262e+01,5.800067932516582481e+00
6.270000000000000000e+02,3.651553432911467212e+01,5.811627788120396154e+00
6.280000000000000000e+02,3.656997441452346465e+01,5.820292196815550767e+00
6.290000000000000000e+02,3.669012247603735943e+01,5.839414354708396537e+00
6.300000000000000000e+02,3.686297654000232882e+01,5.866924933421944210e+00
6.310000000000000000e+02,3.690123810320579167e+01,5.873014450336198067e+00
6.320000000000000000e+02,3.694234404710300623e+01,5.879556664497897600e+00
6.330000000000000000e+02,3.694573671917027724e+01,5.880096625027693591e+00
6.340000000000000000e+02,3.695823030830354838e+01,5.882085041495212607e+00
6.350000000000000000e+02,3.698137675767922161e+01,5.885768913328377927e+00
6.360000000000000000e+02,3.701223363555622115e+01,5.890679937970885405e+00
6.370000000000000000e+02,3.705822459129468172e+01,5.897999625914181365e+00
6.380000000000000000e+02,3.710880169502453185e+01,5.906049221980058661e+00
6.390000000000000000e+02,3.712873063053542211e+01,5.909221010577176969e+00
6.400000000000000000e+02,3.716411592405994213e+01,5.914852754954361913e+00
6.410000000000000000e+02,3.720071979489356551e+01,5.920678441933830527e+00
6.420000000000000000e+02,3.725480131189597444e+01,5.929285782694671880e+00
6.430000000000000000e+02,3.727695399468474591e+01,5.932811491663251502e+00
6.440000000000000000e+02,3.739758242611947736e+01,5.952010102803511060e+00
6.450000000000000000e+02,3.749369326730476359e+01,5.967306618262869122e+00
6.460000000000000000e+02,3.754607490546948156e+01,5.975643414904035389e+00
6.470000000000000000e+02,3.759424063231818991e+01,5.983309228419621206e+00
6.480000000000000000e+02,3.764604564298036848e+01,5.991554251943434828e+00
6.490000000000000000e+02,3.767366900911110861e+01,5.995950647207980211e+00
6.500000000000000000e+02,3.769433616546201904e+01,5.999239927300879849e+00
6.510000000000000000e+02,3.781798962408206677e+01,6.018919986470669947e+00
6.520000000000000000e+02,3.787063689349103157e+01,6.027299059637397427e+00
6.530000000000000000e+02,3.789400488089435726e+01,6.031018190342745555e+00
6.540000000000000000e+02,3.796291562342336334e+01,6.041985675648370524e+00
6.550000000000000000e+02,3.801767164121543630e+01,6.050700366544006670e+00
6.560000000000000000e+02,3.822158804009903577e+01,6.083154669403829651e+00
6.570000000000000000e+02,3.823185429665549151e+01,6.084788594881839430e+00
6.580000000000000000e+02,3.834235127471993820e+01,6.102374735137512829e+00
6.590000000000000000e+02,3.834767306424065225e+01,6.103221724245829094e+00
6.600000000000000000e+02,3.840812325062031363e+01,6.112842670218978647e+00
6.610000000000000000e+02,3.842387811786255014e+01,6.115350135218337257e+00
6.620000000000000000e+02,3.853113930172831658e+01,6.132421282832462239e+00
6.630000000000000000e+02,3.853667048621467472e+01,6.133301598184619507e+00
6.640000000000000000e+02,3.855251468712589258e+01,6.135823281078980784e+00
6.650000000000000000e+02,3.857171402901877144e+01,6.138878951245343885e+00
6.660000000000000000e+02,3.864266949855539934e+01,6.150171864961504475e+00
6.670000000000000000e+02,3.866810755393632348e+01,6.154220457218023910e+00
6.680000000000000000e+02,3.870047242937755527e+01,6.159371487127049960e+00
6.690000000000000000e+02,3.871396151734357005e+01,6.161518342154642447e+00
6.700000000000000000e+02,3.882981099196251051e+01,6.179956358694846053e+00
6.710000000000000000e+02,3.889189914316909125e+01,6.189837994866810078e+00
6.720000000000000000e+02,3.893108814519968774e+01,6.196075118254817937e+00
6.730000000000000000e+02,3.898404407893541901e+01,6.204503316874906638e+00
6.740000000000000000e+02,3.902015543009238030e+01,6.210250616913263855e+00
6.750000000000000000e+02,3.909255459866778892e+01,6.221773302467783928e+00
6.760000000000000000e+02,3.920109073603811112e+01,6.239047365234370979e+00
6.770000000000000000e+02,3.934357813642671431e+01,6.261724939334532003e+00
6.780000000000000000e+02,3.952217307701371141e+01,6.290149206940155224e+00
6.790000000000000000e+02,3.954829654217012092e+01,6.294306885550486896e+00
6.800000000000000000e+02,3.955194399693788654e+01,6.294887396006481062e+00
6.810000000000000000e+02,3.960097033609526562e+01,6.302690180225077654e+00
6.820000000000000000e+02,3.972869436843062374e+01,6.323018091322879286e+00
6.830000000000000000e+02,3.976379889145807311e+01,6.328605149687581033e+00
6.840000000000000000e+02,3.984152579656705484e+01,6.340975770846910109e+00
6.850000000000000000e+02,3.985481535365290284e+01,6.343090869548624333e+00
6.860000000000000000e+02,3.998332089623384178e+01,6.363543161865087505e+00
6.870000000000000000e+02,4.002031127895714491e+01,6.369430364122361965e+00
6.880000000000000000e+02,4.006644935593357815e+01,6.376773467137915929e+00
6.890000000000000000e+02,4.009329775036950139e+01,6.381046521826474027e+00
6.900000000000000000e+02,4.009429419776945736e+01,6.381205111355707338e+00
6.910000000000000000e+02,4.015743914305506479e+01,6.391254941529179057e+00
6.920000000000000000e+02,4.022878931686385329e+01,6.402610674381313594e+00
6.930000000000000000e+02,4.024740077352358725e+01,6.405572779706851350e+00
6.940000000000000000e+02,4.030652977826591865e+01,6.414983453091697818e+00
6.950000000000000000e+02,4.037971743335346275e+01,6.426631630172185083e+00
6.960000000000000000e+02,4.041272401226727595e+01,6.431884790360871129e+00
6.970000000000000000e+02,4.042682004362185211e+01,6.434128243428929750e+00
6.980000000000000000e+02,4.057029549476362718e+01,6.456963070690482809e+00
6.990000000000000000e+02,4.059836203740295701e+01,6.461429999687031689e+00
7.000000000000000000e+02,4.066888607867048222e+01,6.472654249461575304e+00
7.010000000000000000e+02,4.072225803277700606e+01,6.481148659780102683e+00
7.020000000000000000e+02,4.074582951562874200e+01,6.484900177791962150e+00
7.030000000000000000e+02,4.079569450159439015e+01,6.492836436795602850e+00
7.040000000000000000e+02,4.088892854869889248e+01,6.507675096256747338e+00
7.050000000000000000e+02,4.096389112995850468e+01,6.519605761611142469e+00
7.060000000000000000e+02,4.099444755142299357e+01,6.524468967130415464e+00
7.070000000000000000e+02,4.101214220568159874e+01,6.527285158821974242e+00
7.080000000000000000e+02,4.107277696194022809e+01,6.536935480003707610e+00
7.090000000000000000e+02,4.112808927118713598e+01,6.545738707434179737e+00
7.100000000000000000e+02,4.117454089807532114e+01,6.553131713468094866e+00
7.110000000000000000e+02,4.122633630213643130e+01,6.561375208053862984e+00
7.120000000000000000e+02,4.162915614023419408e+01,6.625485976462599069e+00
7.130000000000000000e+02,4.163657815623749059e+01,6.626667226997230209e+00
7.140000000000000000e+02,4.167496148648437782e+01,6.632776123738351792e+00
7.150000000000000000e+02,4.167799106943905230e+01,6.633258296841094470e+00
7.160000000000000000e+02,4.172130486074782851e+01,6.640151900831937404e+00
7.170000000000000000e+02,4.175120152778570315e+01,6.644910103172987803e+00
7.180000000000000000e+02,4.177333965222640444e+01,6.648433495108508673e+00
7.190000000000000000e+02,4.186523411571266706e+01,6.663058953215124980e+00
7.200000000000000000e+02,4.189527307799375677e+01,6.667839802547511852e+00
7.210000000000000000e+02,4.190306834454251117e+01,6.669080457751464408e+00
7.220000000000000000e+02,4.207763799746388855e+01,6.696864080927737994e+00
7.230000000000000000e+02,4.216657176306659238e+01,6.711018329331184695e+00
7.240000000000000000e+02,4.217831124226054840e+01,6.712886725474227489e+00
7.250000000000000000e+02,4.218763175708871671e+01,6.714370131481291359e+00
7.260000000000000000e+02,4.225605248392306379e+01,6.725259628366917930e+00
7.270000000000000000e+02,4.237391323015775413e+01,6.744017748726668593e+00
7.280000000000000000e+02,4.256423294945901148e+01,6.774308072821325410e+00
7.290000000000000000e+02,4.261051675612214495e+01,6.781674369436872851e+00
7.300000000000000000e+02,4.265189520312785731e+01,6.788259953815297898e+00
7.310000000000000000e+02,4.265441464178869779e+01,6.788660934931987967e+00
7.320000000000000000e+02,4.272592833965415338e+01,6.800042693446055608e+00
7.330000000000000000e+02,4.280354158308558965e+01,6.812395224787563208e+00
7.340000000000000000e+02,4.282659744430614523e+01,6.816064679068055021e+00
7.350000000000000000e+02,4.283157234953820591e+01,6.816856459827151049e+00
7.360000000000000000e+02,4.287200042924369114e+01,6.823290788551992669e+00
7.370000000000000000e+02,4.293707058650325337e+01,6.833647025727619173e+00
7.380000000000000000e+02,4.303199491539039911e+01,6.848754701889689045e+00
7.390000000000000000e+02,4.311988828592276946e+01,6.862743366274923318e+00
7.400000000000000000e+02,4.320587225220726424e+01,6.876428139535747164e+00
7.410000000000000000e+02,4.320788611499838083e+01,6.876748655753662121e+00
7.420000000000000000e+02,4.327851042757900757e+01,6.887988864203336448e+00
7.430000000000000000e+02,4.332627167126653944e+01,6.895590302224423596e+00
7.440000000000000000e+02,4.351688124785750489e+01,6.925926758539528549e+00
7.450000000000000000e+02,4.357401353734801575e+01,6.935019644822101093e+00
7.460000000000000000e+02,4.361816618388252209e+01,6.942046756768657012e+00
7.470000000000000000e+02,4.366115203597883010e+01,6.948888167612801148e+00
7.480000000000000000e+02,4.372004839805877907e+01,6.958261814767955578e+00
7.490000000000000000e+02,4.386134246831871764e+01,6.980749464479398370e+00
7.500000000000000000e+02,4.387052335051362917e+01,6.982210647262662384e+00
7.510000000000000000e+02,4.388390853185209295e+01,6.984340965036860638e+00
7.520000000000000000e+02,4.389637801510112780e+01,6.986325544933746023e+00
7.530000000000000000e+02,4.401885964203187740e+01,7.005819101297712237e+00
7.540000000000000000e+02,4.405541170773608428e+01,7.011636543234756047e+00
7.550000000000000000e+02,4.408003388679924939e+01,7.015555284742353237e+00
7.560000000000000000e+02,4.412193096262266323e+01,7.022223411460744913e+00
7.570000000000000000e+02,4.418917679368306750e+01,7.032925917876331035e+00
7.580000000000000000e+02,4.431146302771585255e+01,7.052388376494740818e+00
7.590000000000000000e+02,4.448772472649910981e+01,7.080441297133870826e+00
7.600000000000000000e+02,4.453510266010224683e+01,7.087981729460290481e+00
7.610000000000000000e+02,4.458676346217632158e+01,7.096203801474470829e+00
7.620000000000000000e+02,4.459403099986123920e+01,7.097360466021132019e+00
7.630000000000000000e+02,4.462877323935300922e+01,7.102889865170330275e+00
7.640000000000000000e+02,4.478642619337805542e+01,7.127981112096455796e+00
7.650000000000000000e+02,4.479570014666095545e+01,7.129457107603432320e+00
7.660000000000000000e+02,4.488253752976462607e+01,7.143277706369546287e+00
7.670000000000000000e+02,4.493900845128335675e+01,7.152265332670206810e+00
7.680000000000000000e+02,4.500702612687106097e+01,7.163090681957610784e+00
7.690000000000000000e+02,4.504424440880508484e+01,7.169014155500798680e+00
7.700000000000000000e+02,4.535317029695283253e+01,7.218181237648566118e+00
7.710000000000000000e+02,4.542256916008712153e+01,7.229226409761346339e+00
7.720000000000000000e+02,4.545041437705668130e+01,7.233658113683517854e+00
7.730000000000000000e+02,4.546769607344520381e+01,7.236408581088764613e+00
7.740000000000000000e+02,4.552959583068555105e+01,7.246260233429754116e+00
7.750000000000000000e+02,4.560953445196568623e+01,7.258982860150439365e+00
7.760000000000000000e+02,4.568031084052440605e+01,7.270247272243751446e+00
