6.960000000000000000e+02,1.957623633424283582e+02,3.115654779729912605e+01
6.970000000000000000e+02,1.957965186021060333e+02,3.116198377570941247e+01
6.980000000000000000e+02,1.959802387891620015e+02,3.119122375162513805e+01
6.990000000000000000e+02,1.962670301436925513e+02,3.123686801333469631e+01
7.000000000000000000e+02,1.962743611945064970e+02,3.123803478630979313e+01
7.010000000000000000e+02,1.962858260358339919e+02,3.123985947247883033e+01
7.020000000000000000e+02,1.967261103281538794e+02,3.130993289396725743e+01
7.030000000000000000e+02,1.968641187999859596e+02,3.133189762444789039e+01
7.040000000000000000e+02,1.973991391335875676e+02,3.141704875519526041e+01
7.050000000000000000e+02,1.975814354790909988e+02,3.144606211968972076e+01
7.060000000000000000e+02,1.976322105639751499e+02,3.145414322543494379e+01
7.070000000000000000e+02,1.977119186151340386e+02,3.146682915578110240e+01
7.080000000000000000e+02,1.978314680430696626e+02,3.148585603818086653e+01
7.090000000000000000e+02,1.983054369164091781e+02,3.156129052724454453e+01
7.100000000000000000e+02,1.983445046239567944e+02,3.156750834601601596e+01
7.110000000000000000e+02,1.983972593762568124e+02,3.157590452561615280e+01
7.120000000000000000e+02,1.984173015671706537e+02,3.157909433937048149e+01
7.130000000000000000e+02,1.984459015463793889e+02,3.158364616743387998e+01
7.140000000000000000e+02,1.985657325327869103e+02,3.160271786125621318e+01
7.150000000000000000e+02,1.986193335910809026e+02,3.161124873463865725e+01
7.160000000000000000e+02,1.990466343830414075e+02,3.167925576786625541e+01
7.170000000000000000e+02,1.991098600362866478e+02,3.168931844311044799e+01
7.180000000000000000e+02,1.992555527366939714e+02,3.171250615655268135e+01
7.190000000000000000e+02,1.992686487321768993e+02,3.171459044896849733e+01
7.200000000000000000e+02,1.994256788616671372e+02,3.173958257029122976e+01
7.210000000000000000e+02,2.002514814289649507e+02,3.187101313089465293e+01
7.220000000000000000e+02,2.002807489134347350e+02,3.187567119571988528e+01
7.230000000000000000e+02,2.004592489666940764e+02,3.190408036153827709e+01
7.240000000000000000e+02,2.005844395218381067e+02,3.192400505721786885e+01
7.250000000000000000e+02,2.006741904433832531e+02,3.193828936002882912e+01
7.260000000000000000e+02,2.009606138438821858e+02,3.198387506003542669e+01
7.270000000000000000e+02,2.010822295449015655e+02,3.200323080001024323e+01
7.280000000000000000e+02,2.011961614118658019e+02,3.202136361981329316e+01
7.290000000000000000e+02,2.012197311313331340e+02,3.202511485717380424e+01
7.300000000000000000e+02,2.013854395763730452e+02,3.205148817531397754e+01
7.310000000000000000e+02,2.018108981212045592e+02,3.211920200580460261e+01
7.320000000000000000e+02,2.018943335499782847e+02,3.213248116672293264e+01
7.330000000000000000e+02,2.023803154593630893e+02,3.220982758985476124e+01
7.340000000000000000e+02,2.024966711362002627e+02,3.222834617098020260e+01
7.350000000000000000e+02,2.026671448960538271e+02,3.225547791252835594e+01
7.360000000000000000e+02,2.028322330095296593e+02,3.228175250183375056e+01
7.370000000000000000e+02,2.032614620946798425e+02,3.235006643245421287e+01
7.380000000000000000e+02,2.033903161456637747e+02,3.237057419160571925e+01
7.390000000000000000e+02,2.035188548452758255e+02,3.239103176102758397e+01
7.400000000000000000e+02,2.035632676725907118e+02,3.239810028203143588e+01
7.410000000000000000e+02,2.037265708813004039e+02,3.242409079492034607e+01
7.420000000000000000e+02,2.038074311382365806e+02,3.243696010451142087e+01
7.430000000000000000e+02,2.040566583038315400e+02,3.247662583986864604e+01
7.440000000000000000e+02,2.041752323371366060e+02,3.249549748339148891e+01
7.450000000000000000e+02,2.043045355183205629e+02,3.251607672383442349e+01
7.460000000000000000e+02,2.048114886150387690e+02,3.259676081509286405e+01
7.470000000000000000e+02,2.049386417904115092e+02,3.261699787148327090e+01
7.480000000000000000e+02,2.049598956336887738e+02,3.262038052570054703e+01
7.490000000000000000e+02,2.051684517607898783e+02,3.265357326424079076e+01
7.500000000000000000e+02,2.052088526735799974e+02,3.266000326921675878e+01
7.510000000000000000e+02,2.052656083660127706e+02,3.266903621821604276e+01
7.520000000000000000e+02,2.053251232182975343e+02,3.267850830114454652e+01
7.530000000000000000e+02,2.054348858869595915e+02,3.269597757242906511e+01
7.540000000000000000e+02,2.056459269611187608e+02,3.272956580257692139e+01
7.550000000000000000e+02,2.058656254916907642e+02,3.276453190970748608e+01
7.560000000000000000e+02,2.059320365059607809e+02,3.277510155090430288e+01
7.570000000000000000e+02,2.060269184181036621e+02,3.279020247623185469e+01
7.580000000000000000e+02,2.061040879681523563e+02,3.280248439157828244e+01
7.590000000000000000e+02,2.063166615534216817e+02,3.283631652844466231e+01
7.600000000000000000e+02,2.063963183123299530e+02,3.284899429537559001e+01
7.610000000000000000e+02,2.066663661138191515e+02,3.289197373785369649e+01
7.620000000000000000e+02,2.071723084793936209e+02,3.297249696625448223e+01
7.630000000000000000e+02,2.073034258013475437e+02,3.299336493616841892e+01
7.640000000000000000e+02,2.077336449779098757e+02,3.306183644473123451e+01
7.650000000000000000e+02,2.083114199540084996e+02,3.315379218817213314e+01
7.660000000000000000e+02,2.083752886154465216e+02,3.316395720134865854e+01
7.670000000000000000e+02,2.085176170324405405e+02,3.318660947245570014e+01
7.680000000000000000e+02,2.085961755559166306e+02,3.319911244978892029e+01
7.690000000000000000e+02,2.088720528104434777e+02,3.324301967853349282e+01
7.700000000000000000e+02,2.089373694176827030e+02,3.325341513944160710e+01
7.710000000000000000e+02,2.092236057687736093e+02,3.329897106961031028e+01
7.720000000000000000e+02,2.094278371284171101e+02,3.333147550003194937e+01
7.730000000000000000e+02,2.096390880235273926e+02,3.336509712422134299e+01
7.740000000000000000e+02,2.106179677668609429e+02,3.352089067406539868e+01
7.750000000000000000e+02,2.106812315692201025e+02,3.353095942092964776e+01
7.760000000000000000e+02,2.111390166207270340e+02,3.360381817475055755e+01
7.770000000000000000e+02,2.112609155603968532e+02,3.362321899355666943e+01
7.780000000000000000e+02,2.114992596034339840e+02,3.366115262616253290e+01
7.790000000000000000e+02,2.115037033999736025e+02,3.366185987834791149e+01
7.800000000000000000e+02,2.116563111793294922e+02,3.368614816078667928e+01
7.810000000000000000e+02,2.120203474557979462e+02,3.374408633365140275e+01
7.820000000000000000e+02,2.122766357112132596e+02,3.378487587635714817e+01
7.830000000000000000e+02,2.125318822048318452e+02,3.382549961752341972e+01
7.840000000000000000e+02,2.129058468679050975e+02,3.388501794219322250e+01
7.850000000000000000e+02,2.137562724347247922e+02,3.402036737488430163e+01
7.860000000000000000e+02,2.139387640059483715e+02,3.404941181051714238e+01
7.870000000000000000e+02,2.141768039509837536e+02,3.408729704442284714e+01
7.880000000000000000e+02,2.144220267991441347e+02,3.412632547286664675e+01
7.890000000000000000e+02,2.145738259625840101e+02,3.415048506008531604e+01
7.900000000000000000e+02,2.147036004051627458e+02,3.417113930410871347e+01
7.910000000000000000e+02,2.147085519554472910e+02,3.417192736781247220e+01
7.920000000000000000e+02,2.147659872014342852e+02,3.418106847111899782e+01
7.930000000000000000e+02,2.147767902124810462e+02,3.418278782372736657e+01
7.940000000000000000e+02,2.148502909848020010e+02,3.419448583496331651e+01
7.950000000000000000e+02,2.149284433229691444e+02,3.420692416589680818e+01
7.960000000000000000e+02,2.151254967345151385e+02,3.423828619039747423e+01
7.970000000000000000e+02,2.154123743156107196e+02,3.428394417549107942e+01
7.980000000000000000e+02,2.155948330615044597e+02,3.431298338681042281e+01
7.990000000000000000e+02,2.155967948094178155e+02,3.431329560868793038e+01
8.000000000000000000e+02,2.156136428973017587e+02,3.431597706515630364e+01
8.010000000000000000e+02,2.157459166192222995e+02,3.433702908184112346e+01
8.020000000000000000e+02,2.165978560639987904e+02,3.447261945569226782e+01
8.030000000000000000e+02,2.167454828661191755e+02,3.449611499098257639e+01
8.040000000000000000e+02,2.170441317386529647e+02,3.454364643529515178e+01
8.050000000000000000e+02,2.176956163726931948e+02,3.464733343515106867e+01
8.060000000000000000e+02,2.178245843345378887e+02,3.466785932377913326e+01
8.070000000000000000e+02,2.181909979286689918e+02,3.472617585850117194e+01
8.080000000000000000e+02,2.183886556757835820e+02,3.475763406599486416e+01
8.090000000000000000e+02,2.184785693837827125e+02,3.477194427707464541e+01
8.100000000000000000e+02,2.191141321805274060e+02,3.487309723782187376e+01
8.110000000000000000e+02,2.198423198392920312e+02,3.498899190321277786e+01
8.120000000000000000e+02,2.207910553972405978e+02,3.513998785694734295e+01
8.130000000000000000e+02,2.214704311218418695e+02,3.524811386173426797e+01
8.140000000000000000e+02,2.219821994462587611e+02,3.532956432028307603e+01
8.150000000000000000e+02,2.223470929772149134e+02,3.538763892943700284e+01
8.160000000000000000e+02,2.231674677272092140e+02,3.551820562608637033e+01
8.170000000000000000e+02,2.237163044979941731e+02,3.560555571110739237e+01
8.180000000000000000e+02,2.242787820669069845e+02,3.569507679657817789e+01
8.190000000000000000e+02,2.243415694405760519e+02,3.570506971746137026e+01
8.200000000000000000e+02,2.247911449124519265e+02,3.577662187610328459e+01
8.210000000000000000e+02,2.248614902562613338e+02,3.578781768529405127e+01
8.220000000000000000e+02,2.251027547120552583e+02,3.582621611602603195e+01
8.230000000000000000e+02,2.253558115507089497e+02,3.586649136278097671e+01
8.240000000000000000e+02,2.254879687275255833e+02,3.588752483073641031e+01
8.250000000000000000e+02,2.256148042697931828e+02,3.590771133424804162e+01
8.260000000000000000e+02,2.258071538440959785e+02,3.593832471979995091e+01
8.270000000000000000e+02,2.258364222471716687e+02,3.594298293082585616e+01
8.280000000000000000e+02,2.259221789139003818e+02,3.595663152823881603e+01
8.290000000000000000e+02,2.259265640511946458e+02,3.595732944451533086e+01
8.300000000000000000e+02,2.265873070811659034e+02,3.606248996384877614e+01
8.310000000000000000e+02,2.268574878754975259e+02,3.610549057279514784e+01
8.320000000000000000e+02,2.269514718633678569e+02,3.612044858903620081e+01
8.330000000000000000e+02,2.271350008822280984e+02,3.614965813958860963e+01
8.340000000000000000e+02,2.272669564894421796e+02,3.617065952674542473e+01
8.350000000000000000e+02,2.274438076103781725e+02,3.619880625683373410e+01
8.360000000000000000e+02,2.283396111581720049e+02,3.634137781950438040e+01
8.370000000000000000e+02,2.286305460953718978e+02,3.638768155287787209e+01
8.380000000000000000e+02,2.287783331392438413e+02,3.641120259143502835e+01
8.390000000000000000e+02,2.289759416855516179e+02,3.644265296837711787e+01
8.400000000000000000e+02,2.291734100394506584e+02,3.647408103300436721e+01
8.410000000000000000e+02,2.293921153080394788e+02,3.650888905758051806e+01
8.420000000000000000e+02,2.294577116351482005e+02,3.651932903728854285e+01
8.430000000000000000e+02,2.295583626139055866e+02,3.653534813808482085e+01
8.440000000000000000e+02,2.299564127078471643e+02,3.659869977813381325e+01
8.450000000000000000e+02,2.300766045710730054e+02,3.661782890728563444e+01
8.460000000000000000e+02,2.309484542503924729e+02,3.675658809338241184e+01
8.470000000000000000e+02,2.310135939041296069e+02,3.676695539126596657e+01
8.480000000000000000e+02,2.320652626313653570e+02,3.693433366770069881e+01
8.490000000000000000e+02,2.328205143288502086e+02,3.705453570863395640e+01
8.500000000000000000e+02,2.331561796966379347e+02,3.710795851114213662e+01
8.510000000000000000e+02,2.337152071868032408e+02,3.719693049952619646e+01
8.520000000000000000e+02,2.342562886724451232e+02,3.728304629258160929e+01
8.530000000000000000e+02,2.346117153637547688e+02,3.733961420741034232e+01
8.540000000000000000e+02,2.352436461295568506e+02,3.744018911247958670e+01
8.550000000000000000e+02,2.356110510638414439e+02,3.749866342388733642e+01
8.560000000000000000e+02,2.356842435205483639e+02,3.751031236516927692e+01
8.570000000000000000e+02,2.365533267616343380e+02,3.764863125894643758e+01
8.580000000000000000e+02,2.367609572576971289e+02,3.768167667873145632e+01
8.590000000000000000e+02,2.367685718486574729e+02,3.768288857852241591e+01
8.600000000000000000e+02,2.370955171101435610e+02,3.773492353300839852e+01
8.610000000000000000e+02,2.372869779707606881e+02,3.776539547538423847e+01
8.620000000000000000e+02,2.379468209767848066e+02,3.787041275145759300e+01
8.630000000000000000e+02,2.380673978275828517e+02,3.788960315328456119e+01
8.640000000000000000e+02,2.382592681105624592e+02,3.792014025725320181e+01
8.650000000000000000e+02,2.384451120237382042e+02,3.794971823467866301e+01
8.660000000000000000e+02,2.385806599232756469e+02,3.797129135291577029e+01
8.670000000000000000e+02,2.387646792534140161e+02,3.800057893893175276e+01
8.680000000000000000e+02,2.392713589215637455e+02,3.808121951268194039e+01
8.690000000000000000e+02,2.396894834708011501e+02,3.814776610152114955e+01
8.700000000000000000e+02,2.397825742785881005e+02,3.816258196373685507e+01
8.710000000000000000e+02,2.398190408686181456e+02,3.816838580179784657e+01
8.720000000000000000e+02,2.399436808127946392e+02,3.818822286502022934e+01
8.730000000000000000e+02,2.400076764381021519e+02,3.819840808512417851e+01
8.740000000000000000e+02,2.400851604582493053e+02,3.821074004994122930e+01
8.750000000000000000e+02,2.410204856987557775e+02,3.835960168536644943e+01
8.760000000000000000e+02,2.420787956055705195e+02,3.852803693835914345e+01
8.770000000000000000e+02,2.422228059288361237e+02,3.855095689316312502e+01
8.780000000000000000e+02,2.428000209197282118e+02,3.864282351219033984e+01
8.790000000000000000e+02,2.432553670094421534e+02,3.871529409318588222e+01
8.800000000000000000e+02,2.435397900475147139e+02,3.876056142562434559e+01
8.810000000000000000e+02,2.439571490562030363e+02,3.882698617490102322e+01
8.820000000000000000e+02,2.439607049200631081e+02,3.882755210821131442e+01
8.830000000000000000e+02,2.441305706578089030e+02,3.885458708003551465e+01
8.840000000000000000e+02,2.442120469421449798e+02,3.886755443343236038e+01
8.850000000000000000e+02,2.443540866945661776e+02,3.889016076214574014e+01
8.860000000000000000e+02,2.444892679639975768e+02,3.891167552938918561e+01
8.870000000000000000e+02,2.445457272216444267e+02,3.892066129932698004e+01
8.880000000000000000e+02,2.451496777021777120e+02,3.901678300368657659e+01
8.890000000000000000e+02,2.451918631010746310e+02,3.902349701844732976e+01
8.900000000000000000e+02,2.455667671611646767e+02,3.908316485279588193e+01
8.910000000000000000e+02,2.458593145116353185e+02,3.912972520971171519e+01
8.920000000000000000e+02,2.458763874526258633e+02,3.913244245266348287e+01
8.930000000000000000e+02,2.459157138870037613e+02,3.913870144908889870e+01
8.940000000000000000e+02,2.464509250607666502e+02,3.922388295299128202e+01
8.950000000000000000e+02,2.465752473600414305e+02,3.924366946145741508e+01
8.960000000000000000e+02,2.471197316039470877e+02,3.933032682031065264e+01
8.970000000000000000e+02,2.473500407151157674e+02,3.936698165379224434e+01
8.980000000000000000e+02,2.480131159331441211e+02,3.947251335238319569e+01
8.990000000000000000e+02,2.486329929853496310e+02,3.957116984935093740e+01
9.000000000000000000e+02,2.489804623406296571e+02,3.962647131481670471e+01
9.010000000000000000e+02,2.495635861555945212e+02,3.971927835240296645e+01
9.020000000000000000e+02,2.502189689487761370e+02,3.982358576355519375e+01
9.030000000000000000e+02,2.505146909379019178e+02,3.987065137990553154e+01
9.040000000000000000e+02,2.505895157481598403e+02,3.988256011832399395e+01
9.050000000000000000e+02,2.507696023604334528e+02,3.991122179285201099e+01
9.060000000000000000e+02,2.508894986458082599e+02,3.993030387932776648e+01
9.070000000000000000e+02,2.508952921104219058e+02,3.993122593785865604e+01
9.080000000000000000e+02,2.509913724780467135e+02,3.994651760330022938e+01
9.090000000000000000e+02,2.510700169346774544e+02,3.995903425731979297e+01
9.100000000000000000e+02,2.512540388944083531e+02,3.998832226184842398e+01
9.110000000000000000e+02,2.512943711022301159e+02,3.999474133208906323e+01
9.120000000000000000e+02,2.513316753033578834e+02,4.000067848009664573e+01
9.130000000000000000e+02,2.513574130717283879e+02,4.000477477315696007e+01
9.140000000000000000e+02,2.513758787789160465e+02,4.000771368173356279e+01
9.150000000000000000e+02,2.514008886304000043e+02,4.001169412322322927e+01
9.160000000000000000e+02,2.516209656886479991e+02,4.004672047490452513e+01
9.170000000000000000e+02,2.518194037056799743e+02,4.007830286621251759e+01
9.180000000000000000e+02,2.526217196199458783e+02,4.020599540988922627e+01
9.190000000000000000e+02,2.527186784717299304e+02,4.022142689042717478e+01
9.200000000000000000e+02,2.529278655868517944e+02,4.025472005382994922e+01
9.210000000000000000e+02,2.529858253425825581e+02,4.026394463545490510e+01
9.220000000000000000e+02,2.530056865416953542e+02,4.026710564346943499e+01
9.230000000000000000e+02,2.531087534199436107e+02,4.028350924661169330e+01
9.240000000000000000e+02,2.534230615246176228e+02,4.033353293512440985e+01
9.250000000000000000e+02,2.535955666068742573e+02,4.036098797167402807e+01
9.260000000000000000e+02,2.536913210132632344e+02,4.037622775877366621e+01
9.270000000000000000e+02,2.537154234916758355e+02,4.038006378735379798e+01
9.280000000000000000e+02,2.538862405336447523e+02,4.040725016394748081e+01
9.290000000000000000e+02,2.543632781781782342e+02,4.048317306311589903e+01
9.300000000000000000e+02,2.544687617162955746e+02,4.049996128962209951e+01
9.310000000000000000e+02,2.546068266119830241e+02,4.052193500023822281e+01
9.320000000000000000e+02,2.546519792271722622e+02,4.052912126213911392e+01
9.330000000000000000e+02,2.547998562123424904e+02,4.055265661529848842e+01
9.340000000000000000e+02,2.548856219591922638e+02,4.056630665785759504e+01
9.350000000000000000e+02,2.551434967463908947e+02,4.060734870493902804e+01
9.360000000000000000e+02,2.552912441649302480e+02,4.063086343692863522e+01
9.370000000000000000e+02,2.552931691238467238e+02,4.063116980365543895e+01
9.380000000000000000e+02,2.556457184891362999e+02,4.068727977782518224e+01
9.390000000000000000e+02,2.559922546822799916e+02,4.074243272592425313e+01
9.400000000000000000e+02,2.561650704172716360e+02,4.076993720439222813e+01
9.410000000000000000e+02,2.562719199022220096e+02,4.078694282808890392e+01
9.420000000000000000e+02,2.565556672207921451e+02,4.083210261642841488e+01
9.430000000000000000e+02,2.566911026153101716e+02,4.085365782893556030e+01
9.440000000000000000e+02,2.567913487056113695e+02,4.086961248973263139e+01
9.450000000000000000e+02,2.569150094893645360e+02,4.088929371473356866e+01
9.460000000000000000e+02,2.572909848348465403e+02,4.094913204944771223e+01
9.470000000000000000e+02,2.577575763563287410e+02,4.102339239649636937e+01
9.480000000000000000e+02,2.580103748668365711e+02,4.106362652904996224e+01
9.490000000000000000e+02,2.580714406662315241e+02,4.107334545287752547e+01
9.500000000000000000e+02,2.584124710894460577e+02,4.112762213047683701e+01
9.510000000000000000e+02,2.585416978767460137e+02,4.114818921245551309e+01
9.520000000000000000e+02,2.588067455832716632e+02,4.119037286510423712e+01
9.530000000000000000e+02,2.591253635547360545e+02,4.124108249022071249e+01
9.540000000000000000e+02,2.592262566695774240e+02,4.125714012817164900e+01
9.550000000000000000e+02,2.596658003714297820e+02,4.132709568102636410e+01
9.560000000000000000e+02,2.597013071289126742e+02,4.133274675699293255e+01
9.570000000000000000e+02,2.599385595238101700e+02,4.137050664840126046e+01
9.580000000000000000e+02,2.599581845067571635e+02,4.137363006144536826e+01
9.590000000000000000e+02,2.601629808097588352e+02,4.140622440539502946e+01
9.600000000000000000e+02,2.604127256993530182e+02,4.144597253908587930e+01
9.610000000000000000e+02,2.607040592650844246e+02,4.149233971616062178e+01
9.620000000000000000e+02,2.609179407704705227e+02,4.152638001497875564e+01
9.630000000000000000e+02,2.611146009720519032e+02,4.155767945816987918e+01
9.640000000000000000e+02,2.614079860729621032e+02,4.160437314720925173e+01
9.650000000000000000e+02,2.616313229919217065e+02,4.163991832183658914e+01
9.660000000000000000e+02,2.616865965870904915e+02,4.164871538773016368e+01
9.670000000000000000e+02,2.617516446630356199e+02,4.165906811055544523e+01
9.680000000000000000e+02,2.621293250654989606e+02,4.171917781351642418e+01
9.690000000000000000e+02,2.623994458157918643e+02,4.176216886615723212e+01
9.700000000000000000e+02,2.625582451630363039e+02,4.178744256723094708e+01
9.710000000000000000e+02,2.628305015555465047e+02,4.183077351788731590e+01
9.720000000000000000e+02,2.628727349923357224e+02,4.183749517811607888e+01
9.730000000000000000e+02,2.629790403390514939e+02,4.185441419952299213e+01
9.740000000000000000e+02,2.632365010413627147e+02,4.189539034294773501e+01
9.750000000000000000e+02,2.634041714780971688e+02,4.192207592176439590e+01
9.760000000000000000e+02,2.638031913708346110e+02,4.198558191008555696e+01
9.770000000000000000e+02,2.638373740337450499e+02,4.199102224985580278e+01
9.780000000000000000e+02,2.638412351053743805e+02,4.199163675849123933e+01
9.790000000000000000e+02,2.639672383219040057e+02,4.201169079324741062e+01
9.800000000000000000e+02,2.640075485171645369e+02,4.201810636008011812e+01
9.810000000000000000e+02,2.640402158685250811e+02,4.202330553052686923e+01
9.820000000000000000e+02,2.641936739732870478e+02,4.204772914645725024e+01
9.830000000000000000e+02,2.644785758952958190e+02,4.209307269564133236e+01
9.840000000000000000e+02,2.646193471180463348e+02,4.211547713158716277e+01
9.850000000000000000e+02,2.647458730976757124e+02,4.213561436667472293e+01
9.860000000000000000e+02,2.647736866074931186e+02,4.214004102424689790e+01
9.870000000000000000e+02,2.648049877881584848e+02,4.214502276187440799e+01
9.880000000000000000e+02,2.654907790631502849e+02,4.225416983321864706e+01
9.890000000000000000e+02,2.656947248489155413e+02,4.228662881314594557e+01
9.900000000000000000e+02,2.663800886392824623e+02,4.239570784819903793e+01
9.910000000000000000e+02,2.665877316246590567e+02,4.242875525572008399e+01
9.920000000000000000e+02,2.668534307540834902e+02,4.247104258554319500e+01
9.930000000000000000e+02,2.671840539774781860e+02,4.252366290584743780e+01
9.940000000000000000e+02,2.674259943635169634e+02,4.256216891421906467e+01
9.950000000000000000e+02,2.676448178927412300e+02,4.259699576055992054e+01
9.960000000000000000e+02,2.679051384276633030e+02,4.263842706048109932e+01
9.970000000000000000e+02,2.682728577136178387e+02,4.269695140251098309e+01
9.980000000000000000e+02,2.685546580247233237e+02,4.274180131498825830e+01
9.990000000000000000e+02,2.690592754114368290e+02,4.282211366645382356e+01
1.000000000000000000e+03,2.695223734337123460e+02,4.289581800583505355e+01
1.001000000000000000e+03,2.699673899319371912e+02,4.296664458128498154e+01
1.002000000000000000e+03,2.699739364519049332e+02,4.296768649229790071e+01
1.003000000000000000e+03,2.704689088048519920e+02,4.304646378896325132e+01
1.004000000000000000e+03,2.705652922373712954e+02,4.306180368868086106e+01
1.005000000000000000e+03,2.705795522385791401e+02,4.306407323836158696e+01
1.006000000000000000e+03,2.708923543247989869e+02,4.311385723659293490e+01
1.007000000000000000e+03,2.709140023992893589e+02,4.311730263465649671e+01
1.008000000000000000e+03,2.709565188723357778e+02,4.312406934150466498e+01
1.009000000000000000e+03,2.723997354270887286e+02,4.335376439014565619e+01
1.010000000000000000e+03,2.724235601184361144e+02,4.335755620754122930e+01
1.011000000000000000e+03,2.724980543375391449e+02,4.336941233074324487e+01
1.012000000000000000e+03,2.725201682071873392e+02,4.337293186240864884e+01
1.013000000000000000e+03,2.727150611521641395e+02,4.340395003797544149e+01
1.014000000000000000e+03,2.732839129646508809e+02,4.349448561581949235e+01
1.015000000000000000e+03,2.735116022121479773e+02,4.353072348504753109e+01
1.016000000000000000e+03,2.738871385101101623e+02,4.359049194317864107e+01
1.017000000000000000e+03,2.739209461536604522e+02,4.359587259676396087e+01
1.018000000000000000e+03,2.740506573503829486e+02,4.361651677489670931e+01
1.019000000000000000e+03,2.740980738167584718e+02,4.362406333990432472e+01
1.020000000000000000e+03,2.741206644882724959e+02,4.362765875694354634e+01
1.021000000000000000e+03,2.748619223542622763e+02,4.374563361042157084e+01
1.022000000000000000e+03,2.752385663414373766e+02,4.380557836276632599e+01
1.023000000000000000e+03,2.753660289787791839e+02,4.382586467155880428e+01
1.024000000000000000e+03,2.759642114462682230e+02,4.392106836813059090e+01
1.025000000000000000e+03,2.766801535942281589e+02,4.403501409994624538e+01
1.026000000000000000e+03,2.768370854838552191e+02,4.405999058590914785e+01
1.027000000000000000e+03,2.769796953071802932e+02,4.408268764422479080e+01
1.028000000000000000e+03,2.770491230426858920e+02,4.409373741151818393e+01
1.029000000000000000e+03,2.777055907948002300e+02,4.419821749924760468e+01
1.030000000000000000e+03,2.781408292112150775e+02,4.426748784464351871e+01
1.031000000000000000e+03,2.786500414234291725e+02,4.434853148530014977e+01
1.032000000000000000e+03,2.788499589323072314e+02,4.438034934504871387e+01
1.033000000000000000e+03,2.789497291830172685e+02,4.439622827362273227e+01
1.034000000000000000e+03,2.798310247897395016e+02,4.453649082575774543e+01
1.035000000000000000e+03,2.805353352885801428e+02,4.464858532311975381e+01
1.036000000000000000e+03,2.817792626833860368e+02,4.484656251685053263e+01
1.037000000000000000e+03,2.821927117788176815e+02,4.491236498410535205e+01
1.038000000000000000e+03,2.823359942857450164e+02,4.493516910334143688e+01
1.039000000000000000e+03,2.825888681978389059e+02,4.497541523643016603e+01
1.040000000000000000e+03,2.834137806976808065e+02,4.510670413839829962e+01
1.041000000000000000e+03,2.846564795113450259e+02,4.530448579736739134e+01
1.042000000000000000e+03,2.847289548029648927e+02,4.531602059828072271e+01
1.043000000000000000e+03,2.848827225875228919e+02,4.534049350128141498e+01
1.044000000000000000e+03,2.848828837404881824e+02,4.534051914957243667e+01
1.045000000000000000e+03,2.852792985347018657e+02,4.540361052358630189e+01
1.046000000000000000e+03,2.853325899237374870e+02,4.541209211157555359e+01
1.047000000000000000e+03,2.854503400992039133e+02,4.543083263405097227e+01
1.048000000000000000e+03,2.858317549031177123e+02,4.549153668546227891e+01
1.049000000000000000e+03,2.862612094309250779e+02,4.555988649639601817e+01
1.050000000000000000e+03,2.863186718969806179e+02,4.556903193191100598e+01
1.051000000000000000e+03,2.866750962065826798e+02,4.562575862262229265e+01
1.052000000000000000e+03,2.869208245049455286e+02,4.566486749596429462e+01
1.053000000000000000e+03,2.872868101955547786e+02,4.572311592772565803e+01
1.054000000000000000e+03,2.877142770153038214e+02,4.579114938509649591e+01
1.055000000000000000e+03,2.881625161510251587e+02,4.586248885923378538e+01
1.056000000000000000e+03,2.883376971584882540e+02,4.589036978250734933e+01
1.057000000000000000e+03,2.887280217030676113e+02,4.595249186318724810e+01
1.058000000000000000e+03,2.890867147345514354e+02,4.600957963220051994e+01
1.059000000000000000e+03,2.892680801872282359e+02,4.603844484050012653e+01
1.060000000000000000e+03,2.900347461494130243e+02,4.616046351808214609e+01
1.061000000000000000e+03,2.906260892650978462e+02,4.625457869800674615e+01
1.062000000000000000e+03,2.909090118403021279e+02,4.629960722436279497e+01
1.063000000000000000e+03,2.911181722156565002e+02,4.633289613199939794e+01
1.064000000000000000e+03,2.912147339032245554e+02,4.634826440188915342e+01
1.065000000000000000e+03,2.918990902560376526e+02,4.645718309827569925e+01
1.066000000000000000e+03,2.919951789640983293e+02,4.647247609113886568e+01
1.067000000000000000e+03,2.920248105582828657e+02,4.647719210582502569e+01
1.068000000000000000e+03,2.920705911557233776e+02,4.648447831420538279e+01
1.069000000000000000e+03,2.926564581421912408e+02,4.657772194109610098e+01
1.070000000000000000e+03,2.929824740785412587e+02,4.662960898889294015e+01
1.071000000000000000e+03,2.936654862249579310e+02,4.673831374818695394e+01
1.072000000000000000e+03,2.947909423757476475e+02,4.691743565781831649e+01
1.073000000000000000e+03,2.948521084976732709e+02,4.692717054847253877e+01
1.074000000000000000e+03,2.949276506853227033e+02,4.693919346104892298e+01
1.075000000000000000e+03,2.965344740988221020e+02,4.719492734998314631e+01
1.076000000000000000e+03,2.965837481868857139e+02,4.720276956466481266e+01
1.077000000000000000e+03,2.970558193617139864e+02,4.727790202562993471e+01
1.078000000000000000e+03,2.977874078736548995e+02,4.739433795361457413e+01
1.079000000000000000e+03,2.984743161462151875e+02,4.750366280064325508e+01
1.080000000000000000e+03,2.985800668271255063e+02,4.752049354424546834e+01
1.081000000000000000e+03,2.986467009205057934e+02,4.753109868958539153e+01
1.082000000000000000e+03,2.987000333568390147e+02,4.753958681045495638e+01
1.083000000000000000e+03,2.987968072027885569e+02,4.755498884639983714e+01
