3.890000000000000000e+02,1.977449172075331063e+01,3.147208104487648761e+00
3.900000000000000000e+02,1.977475773906466117e+01,3.147250442616853050e+00
3.910000000000000000e+02,1.980959630371730285e+01,3.152795172391547940e+00
3.920000000000000000e+02,1.981468274798534424e+01,3.153604705139568143e+00
3.930000000000000000e+02,1.987401367258492257e+01,3.163047515067803239e+00
3.940000000000000000e+02,1.987401408026991945e+01,3.163047579952885879e+00
3.950000000000000000e+02,1.992067555580846161e+01,3.170473984436806170e+00
3.960000000000000000e+02,1.992619690188545079e+01,3.171352733957480297e+00
3.970000000000000000e+02,1.993714549648170475e+01,3.173095256907383366e+00
3.980000000000000000e+02,1.994892623333748816e+01,3.174970219411246131e+00
3.990000000000000000e+02,1.994916290959246652e+01,3.175007887607138368e+00
4.000000000000000000e+02,1.999179534375902634e+01,3.181793050240786069e+00
4.010000000000000000e+02,2.000728057155897233e+01,3.184257600790051601e+00
4.020000000000000000e+02,2.002037626715269525e+01,3.186341845477019596e+00
4.030000000000000000e+02,2.002798961626431762e+01,3.187553547621618577e+00
4.040000000000000000e+02,2.005729103995749441e+01,3.192217014042017631e+00
4.050000000000000000e+02,2.007521813949795231e+01,3.195070200549181560e+00
4.060000000000000000e+02,2.009647499386414182e+01,3.198453333996145176e+00
4.070000000000000000e+02,2.009647646620761563e+01,3.198453568326887098e+00
4.080000000000000000e+02,2.017622043938137821e+01,3.211145215839279032e+00
4.090000000000000000e+02,2.017622072903170505e+01,3.211145261938560314e+00
4.100000000000000000e+02,2.017757299071045907e+01,3.211360481069087669e+00
4.110000000000000000e+02,2.018642423887683179e+01,3.212769200967299010e+00
4.120000000000000000e+02,2.019942770942594024e+01,3.214838767582539614e+00
4.130000000000000000e+02,2.024442436412586233e+01,3.222000207600631327e+00
4.140000000000000000e+02,2.031796604422625308e+01,3.233704729511891252e+00
4.150000000000000000e+02,2.040359106915556708e+01,3.247332375481758238e+00
4.160000000000000000e+02,2.040365411828396347e+01,3.247342410062200369e+00
4.170000000000000000e+02,2.042367362018861598e+01,3.250528612748563528e+00
4.180000000000000000e+02,2.043959149253507945e+01,3.253062020816008815e+00
4.190000000000000000e+02,2.060030598145643665e+01,3.278640526154330548e+00
4.200000000000000000e+02,2.060031595602713139e+01,3.278642113656561552e+00
4.210000000000000000e+02,2.060119848261755493e+01,3.278782572125837902e+00
4.220000000000000000e+02,2.060324532777592665e+01,3.279108337650536331e+00
4.230000000000000000e+02,2.065544931272646423e+01,3.287416859904509270e+00
4.240000000000000000e+02,2.067935234736237859e+01,3.291221146021711785e+00
4.250000000000000000e+02,2.070040449809064143e+01,3.294571699872830273e+00
4.260000000000000000e+02,2.071332132899138401e+01,3.296627477359765912e+00
4.270000000000000000e+02,2.071598235734000681e+01,3.297050993175156819e+00
4.280000000000000000e+02,2.075484488286463503e+01,3.303236156213436470e+00
4.290000000000000000e+02,2.078279585733769252e+01,3.307684691965058654e+00
4.300000000000000000e+02,2.080755612226625928e+01,3.311625410520705248e+00
4.310000000000000000e+02,2.081873840245019736e+01,3.313405125687017172e+00
4.320000000000000000e+02,2.085757401138343425e+01,3.319586004816725833e+00
4.330000000000000000e+02,2.090211618512933001e+01,3.326675111944443319e+00
4.340000000000000000e+02,2.090280615670318909e+01,3.326784924331015691e+00
4.350000000000000000e+02,2.091450226216241504e+01,3.328646417329775620e+00
4.360000000000000000e+02,2.091457925439832621e+01,3.328658671024700588e+00
4.370000000000000000e+02,2.091592107074965767e+01,3.328872227729736455e+00
4.380000000000000000e+02,2.094655822159137415e+01,3.333748281728447616e+00
4.390000000000000000e+02,2.095395573289131264e+01,3.334925632218411096e+00
4.400000000000000000e+02,2.095626093191171790e+01,3.335292516037319022e+00
4.410000000000000000e+02,2.095836659777521405e+01,3.335627643167994538e+00
4.420000000000000000e+02,2.098567205280271253e+01,3.339973441308994317e+00
4.430000000000000000e+02,2.108234544088587015e+01,3.355359488887870167e+00
4.440000000000000000e+02,2.108704513139510084e+01,3.356107467863416183e+00
4.450000000000000000e+02,2.112829765962026585e+01,3.362673011645489041e+00
4.460000000000000000e+02,2.113131562638721661e+01,3.363153335974536251e+00
4.470000000000000000e+02,2.116314427589648162e+01,3.368219022875875268e+00
4.480000000000000000e+02,2.116314427647397522e+01,3.368219022967786191e+00
4.490000000000000000e+02,2.129449212182338869e+01,3.389123681819615097e+00
4.500000000000000000e+02,2.133117272224050254e+01,3.394961580691577385e+00
4.510000000000000000e+02,2.133588782109210413e+01,3.395712011980976719e+00
4.520000000000000000e+02,2.133880093811593071e+01,3.396175648955123805e+00
4.530000000000000000e+02,2.133948965646605345e+01,3.396285261884944173e+00
4.540000000000000000e+02,2.133949655690260627e+01,3.396286360123530912e+00
4.550000000000000000e+02,2.133994340310271909e+01,3.396357477905080913e+00
4.560000000000000000e+02,2.134434803340566589e+01,3.397058496590287024e+00
4.570000000000000000e+02,2.135511504087901713e+01,3.398772119051978180e+00
4.580000000000000000e+02,2.136876956676082528e+01,3.400945304341644437e+00
4.590000000000000000e+02,2.139918132893731340e+01,3.405785486620167557e+00
4.600000000000000000e+02,2.140838037892354961e+01,3.407249560897226637e+00
4.610000000000000000e+02,2.140868687064123677e+01,3.407298340569113293e+00
4.620000000000000000e+02,2.141061436148774177e+01,3.407605110265098602e+00
4.630000000000000000e+02,2.148845841299461057e+01,3.419994375852716928e+00
4.640000000000000000e+02,2.149417281399179203e+01,3.420903851018227915e+00
4.650000000000000000e+02,2.154672633504245027e+01,3.429268003670324028e+00
4.660000000000000000e+02,2.154672634151794242e+01,3.429268004700930739e+00
4.670000000000000000e+02,2.155599279177146599e+01,3.430742806063693973e+00
4.680000000000000000e+02,2.155620136700099110e+01,3.430776001842479328e+00
4.690000000000000000e+02,2.158591318477084897e+01,3.435504784508797815e+00
4.700000000000000000e+02,2.159571007565310907e+01,3.437064008119641301e+00
4.710000000000000000e+02,2.159571007605885029e+01,3.437064008184217201e+00
4.720000000000000000e+02,2.171564372001635590e+01,3.456152040463077668e+00
4.730000000000000000e+02,2.171564675872868122e+01,3.456152524089164846e+00
4.740000000000000000e+02,2.173788511833620163e+01,3.459691868946956905e+00
4.750000000000000000e+02,2.173798837955611774e+01,3.459708303480536262e+00
4.760000000000000000e+02,2.175658313882448525e+01,3.462667751333700750e+00
4.770000000000000000e+02,2.176312086460785977e+01,3.463708262708704133e+00
4.780000000000000000e+02,2.178746798977397248e+01,3.467583228028968012e+00
4.790000000000000000e+02,2.178748854242350674e+01,3.467586499084735152e+00
4.800000000000000000e+02,2.178936824765275304e+01,3.467885663463525336e+00
4.810000000000000000e+02,2.181292598212981559e+01,3.471634993353596155e+00
4.820000000000000000e+02,2.185130582755008533e+01,3.477743335467335051e+00
4.830000000000000000e+02,2.186920548714461532e+01,3.480592154771466884e+00
4.840000000000000000e+02,2.187009501872384476e+01,3.480733728119337567e+00
4.850000000000000000e+02,2.189683002070525220e+01,3.484988735838249863e+00
4.860000000000000000e+02,2.189683081346858273e+01,3.484988862010452770e+00
4.870000000000000000e+02,2.189832827563656537e+01,3.485227190516580364e+00
4.880000000000000000e+02,2.194104758033191516e+01,3.492026179024294130e+00
4.890000000000000000e+02,2.195035195533201389e+01,3.493507016297940471e+00
4.900000000000000000e+02,2.196974278983465467e+01,3.496593163459712716e+00
4.910000000000000000e+02,2.197410828618780698e+01,3.497287953783366543e+00
4.920000000000000000e+02,2.197533953582815158e+01,3.497483913249807230e+00
4.930000000000000000e+02,2.198663137763803377e+01,3.499281065690461823e+00
4.940000000000000000e+02,2.198679958565596593e+01,3.499307836827983298e+00
4.950000000000000000e+02,2.200037215503366284e+01,3.501467978334901421e+00
4.960000000000000000e+02,2.202113777608474976e+01,3.504772929571555284e+00
4.970000000000000000e+02,2.202262971962527871e+01,3.505010379760844508e+00
4.980000000000000000e+02,2.203122233119051288e+01,3.506377936365519865e+00
4.990000000000000000e+02,2.212017986778061385e+01,3.520535968039112618e+00
5.000000000000000000e+02,2.212018258922475411e+01,3.520536401170399898e+00
5.010000000000000000e+02,2.218837008598278260e+01,3.531388778336502998e+00
5.020000000000000000e+02,2.218999706808626016e+01,3.531647720580593397e+00
5.030000000000000000e+02,2.224074494632891685e+01,3.539724496254337716e+00
5.040000000000000000e+02,2.224078380821752887e+01,3.539730681316008098e+00
5.050000000000000000e+02,2.226924219563298735e+01,3.544259974345602693e+00
5.060000000000000000e+02,2.226970188345340063e+01,3.544333135934500500e+00
5.070000000000000000e+02,2.227570977063153279e+01,3.545289320876438666e+00
5.080000000000000000e+02,2.233113278444477956e+01,3.554110167485867500e+00
5.090000000000000000e+02,2.244096205364943586e+01,3.571590038575958914e+00
5.100000000000000000e+02,2.247186086739479904e+01,3.576507737519209140e+00
5.110000000000000000e+02,2.247210787294876511e+01,3.576547049674093870e+00
5.120000000000000000e+02,2.247632146137895148e+01,3.577217663100912937e+00
5.130000000000000000e+02,2.248436955583496655e+01,3.578498557116058354e+00
5.140000000000000000e+02,2.250140356731109392e+01,3.581209604243168254e+00
5.150000000000000000e+02,2.253865969805336533e+01,3.587139101611278580e+00
5.160000000000000000e+02,2.259968698696565070e+01,3.596851896305166107e+00
5.170000000000000000e+02,2.259968708748254329e+01,3.596851912302926113e+00
5.180000000000000000e+02,2.263305242596350908e+01,3.602162170850106371e+00
5.190000000000000000e+02,2.263490972690938463e+01,3.602457769476451688e+00
5.200000000000000000e+02,2.264827064312405724e+01,3.604584225336253223e+00
5.210000000000000000e+02,2.266171919908557086e+01,3.606724629494976408e+00
5.220000000000000000e+02,2.268856047465572345e+01,3.610996551180857939e+00
5.230000000000000000e+02,2.270530164174425281e+01,3.613660990676124563e+00
5.240000000000000000e+02,2.273859688956373404e+01,3.618960093948064394e+00
5.250000000000000000e+02,2.281502639961611223e+01,3.631124228270992127e+00
5.260000000000000000e+02,2.282921130914452590e+01,3.633381826739750853e+00
5.270000000000000000e+02,2.287290609632501415e+01,3.640336068106873935e+00
5.280000000000000000e+02,2.288722394733402510e+01,3.642614824869411017e+00
5.290000000000000000e+02,2.291109857431975882e+01,3.646414589768665948e+00
5.300000000000000000e+02,2.294684085766423820e+01,3.652103150840330770e+00
5.310000000000000000e+02,2.296627833880905101e+01,3.655196722045783275e+00
5.320000000000000000e+02,2.297955592450175644e+01,3.657309915441103509e+00
5.330000000000000000e+02,2.299057363886207739e+01,3.659063439143123375e+00
5.340000000000000000e+02,2.302126011342615541e+01,3.663947343256059863e+00
5.350000000000000000e+02,2.302184621031439349e+01,3.664040623472953673e+00
5.360000000000000000e+02,2.311520282932975334e+01,3.678898790859595369e+00
5.370000000000000000e+02,2.317215984887195290e+01,3.687963782063517826e+00
5.380000000000000000e+02,2.317225166217160748e+01,3.687978394603999455e+00
5.390000000000000000e+02,2.318527264124468346e+01,3.690050747787375851e+00
5.400000000000000000e+02,2.318642309265769086e+01,3.690233847816542845e+00
5.410000000000000000e+02,2.320678586932400478e+01,3.693474684378063255e+00
5.420000000000000000e+02,2.323641391312751381e+01,3.698190134003534801e+00
5.430000000000000000e+02,2.328879628186366801e+01,3.706527046918755897e+00
5.440000000000000000e+02,2.329691128758921437e+01,3.707818590193195707e+00
5.450000000000000000e+02,2.331849803952506406e+01,3.711254228469084815e+00
5.460000000000000000e+02,2.332907865786567569e+01,3.712938186178961875e+00
5.470000000000000000e+02,2.344661073240796156e+01,3.731643996814211661e+00
5.480000000000000000e+02,2.344661073314044586e+01,3.731643996930790408e+00
5.490000000000000000e+02,2.344995033546042507e+01,3.732175511147976188e+00
5.500000000000000000e+02,2.345223063536415253e+01,3.732538432149386409e+00
5.510000000000000000e+02,2.345892846931458919e+01,3.733604425530606896e+00
5.520000000000000000e+02,2.346730755154138848e+01,3.734937997885575456e+00
5.530000000000000000e+02,2.348458736374146838e+01,3.737688165412917929e+00
5.540000000000000000e+02,2.351046442038181539e+01,3.741806626889898180e+00
5.550000000000000000e+02,2.351509591468710170e+01,3.742543752102486465e+00
5.560000000000000000e+02,2.352555670385004660e+01,3.744208638406411271e+00
5.570000000000000000e+02,2.352829817133167367e+01,3.744644956507437783e+00
5.580000000000000000e+02,2.357390266271545087e+01,3.751903136738357958e+00
5.590000000000000000e+02,2.357390635751983865e+01,3.751903724784739769e+00
5.600000000000000000e+02,2.361066273963747619e+01,3.757753684688936335e+00
5.610000000000000000e+02,2.362562706039482308e+01,3.760135330307480928e+00
5.620000000000000000e+02,2.362567596020749860e+01,3.760143112954384303e+00
5.630000000000000000e+02,2.372106973915096972e+01,3.775325504413453270e+00
5.640000000000000000e+02,2.372332354135948762e+01,3.775684208175690504e+00
5.650000000000000000e+02,2.372495036284610137e+01,3.775943124856813160e+00
5.660000000000000000e+02,2.376510636615584460e+01,3.782334151278373024e+00
5.670000000000000000e+02,2.382602052122990699e+01,3.792028940162676331e+00
5.680000000000000000e+02,2.383473169288107130e+01,3.793415366191081439e+00
5.690000000000000000e+02,2.384952017704070570e+01,3.795769026545923186e+00
5.700000000000000000e+02,2.384952026622875110e+01,3.795769040740641476e+00
5.710000000000000000e+02,2.389281885169420150e+01,3.802660224646354781e+00
5.720000000000000000e+02,2.389596355411972439e+01,3.803160719581930138e+00
5.730000000000000000e+02,2.393575379243034007e+01,3.809493532695868989e+00
5.740000000000000000e+02,2.393586043842393352e+01,3.809510505932910185e+00
5.750000000000000000e+02,2.400906215581318648e+01,3.821160921098226027e+00
5.760000000000000000e+02,2.400909140680066045e+01,3.821165576537472575e+00
5.770000000000000000e+02,2.400970774790386031e+01,3.821263670270677704e+00
5.780000000000000000e+02,2.402271934047572444e+01,3.823334529545987515e+00
5.790000000000000000e+02,2.402391646772004563e+01,3.823525058264431120e+00
5.800000000000000000e+02,2.407185335570858342e+01,3.831154450944249668e+00
5.810000000000000000e+02,2.407608341205331115e+01,3.831827685321070209e+00
5.820000000000000000e+02,2.408126923417674448e+01,3.832653034546010140e+00
5.830000000000000000e+02,2.408600784848593079e+01,3.833407208436722780e+00
5.840000000000000000e+02,2.408633099668693589e+01,3.833458639070264073e+00
5.850000000000000000e+02,2.413691587163379992e+01,3.841509471963743039e+00
5.860000000000000000e+02,2.416341233416863687e+01,3.845726514950611463e+00
5.870000000000000000e+02,2.416570155137905118e+01,3.846090855185460011e+00
5.880000000000000000e+02,2.418796719908570836e+01,3.849634543079117233e+00
5.890000000000000000e+02,2.418796727562739335e+01,3.849634555261104651e+00
5.900000000000000000e+02,2.419138971069514454e+01,3.850179252719548195e+00
5.910000000000000000e+02,2.419346387737400761e+01,3.850509366599285777e+00
5.920000000000000000e+02,2.425543426128336932e+01,3.860372259523763283e+00
5.930000000000000000e+02,2.425545752142943101e+01,3.860375961490985830e+00
5.940000000000000000e+02,2.439611151044676518e+01,3.882761739108687937e+00
5.950000000000000000e+02,2.440164110601481084e+01,3.883641801576641406e+00
5.960000000000000000e+02,2.443551528270197082e+01,3.889033044239571080e+00
5.970000000000000000e+02,2.443752578813769816e+01,3.889353026117780221e+00
5.980000000000000000e+02,2.447832010449086582e+01,3.895845643215441356e+00
5.990000000000000000e+02,2.449164221359492188e+01,3.897965922731761346e+00
6.000000000000000000e+02,2.451721421074457297e+01,3.902035832482860567e+00
6.010000000000000000e+02,2.458503015806517311e+01,3.912829075719393312e+00
6.020000000000000000e+02,2.460542358115796802e+01,3.916074789811176071e+00
6.030000000000000000e+02,2.463444004522094488e+01,3.920692903497847492e+00
6.040000000000000000e+02,2.465576085746445401e+01,3.924086216157136153e+00
6.050000000000000000e+02,2.465584774102950405e+01,3.924100044105987006e+00
6.060000000000000000e+02,2.468626185113153682e+01,3.928940600068466793e+00
6.070000000000000000e+02,2.471066565171825857e+01,3.932824585562072262e+00
6.080000000000000000e+02,2.480119830221418908e+01,3.947233304399710541e+00
6.090000000000000000e+02,2.482615811271866590e+01,3.951205781620135138e+00
6.100000000000000000e+02,2.482758895353884654e+01,3.951433507009444845e+00
6.110000000000000000e+02,2.484519275542682948e+01,3.954235239097127597e+00
6.120000000000000000e+02,2.484556554543069851e+01,3.954294570468978698e+00
6.130000000000000000e+02,2.496795598715744546e+01,3.973773614256991049e+00
6.140000000000000000e+02,2.497429651272681284e+01,3.974782740243156365e+00
6.150000000000000000e+02,2.497886302203129816e+01,3.975509522771640381e+00
6.160000000000000000e+02,2.497902271015666642e+01,3.975534937926145762e+00
6.170000000000000000e+02,2.498502687596539928e+01,3.976490530593749018e+00
6.180000000000000000e+02,2.498505462370138730e+01,3.976494946783090789e+00
6.190000000000000000e+02,2.503177553729998550e+01,3.983930811128077121e+00
6.200000000000000000e+02,2.509460723006627703e+01,3.993930785614663748e+00
6.210000000000000000e+02,2.509659916975252614e+01,3.994247812662071073e+00
6.220000000000000000e+02,2.510619600767634196e+01,3.995775196855698486e+00
6.230000000000000000e+02,2.511305603940198949e+01,3.996867004814602442e+00
6.240000000000000000e+02,2.514693333433805833e+01,4.002258743762260096e+00
6.250000000000000000e+02,2.518276358137854842e+01,4.007961304690957682e+00
6.260000000000000000e+02,2.522181918249582466e+01,4.014177196664197034e+00
6.270000000000000000e+02,2.529910472944281352e+01,4.026477573490371498e+00
6.280000000000000000e+02,2.531212902104181239e+01,4.028550453878621873e+00
6.290000000000000000e+02,2.532577335321362355e+01,4.030722016788954143e+00
6.300000000000000000e+02,2.535054774547507961e+01,4.034664983779462588e+00
6.310000000000000000e+02,2.535085232188128046e+01,4.034713458620058368e+00
6.320000000000000000e+02,2.536790194733289283e+01,4.037426990788548054e+00
6.330000000000000000e+02,2.536994358890711609e+01,4.037751928137106816e+00
6.340000000000000000e+02,2.541214206269645715e+01,4.044468023831615078e+00
6.350000000000000000e+02,2.541370942275339928e+01,4.044717476932281564e+00
6.360000000000000000e+02,2.545101477524098499e+01,4.050654808184466660e+00
6.370000000000000000e+02,2.551597802480039689e+01,4.060994030471159810e+00
6.380000000000000000e+02,2.551597890655458301e+01,4.060994170806696779e+00
6.390000000000000000e+02,2.558711965122307674e+01,4.072316571975926003e+00
6.400000000000000000e+02,2.558713183042886996e+01,4.072318510356731203e+00
6.410000000000000000e+02,2.565555568464185043e+01,4.083208504980126108e+00
6.420000000000000000e+02,2.565676534372388673e+01,4.083401028202487737e+00
6.430000000000000000e+02,2.565777696158884424e+01,4.083562032186216051e+00
6.440000000000000000e+02,2.565987221762846104e+01,4.083895502541964539e+00
6.450000000000000000e+02,2.566029630122014282e+01,4.083962997541864759e+00
6.460000000000000000e+02,2.566082852035641793e+01,4.084047702848210726e+00
6.470000000000000000e+02,2.567654333535966060e+01,4.086548793335751384e+00
6.480000000000000000e+02,2.575383686792788041e+01,4.098850441113017773e+00
6.490000000000000000e+02,2.575487513236189940e+01,4.099015686029928496e+00
6.500000000000000000e+02,2.580001321053500263e+01,4.106199634292846845e+00
6.510000000000000000e+02,2.580143793643572536e+01,4.106426386462497469e+00
6.520000000000000000e+02,2.580143821939767079e+01,4.106426431497290253e+00
6.530000000000000000e+02,2.582299945379656236e+01,4.109858008531036333e+00
6.540000000000000000e+02,2.583379656250017220e+01,4.111576421752316080e+00
6.550000000000000000e+02,2.584288952929144401e+01,4.113023612364518300e+00
6.560000000000000000e+02,2.586228102582267852e+01,4.116109864891413395e+00
6.570000000000000000e+02,2.589624053982032592e+01,4.121514689409137233e+00
6.580000000000000000e+02,2.593616772691168393e+01,4.127869298598481507e+00
6.590000000000000000e+02,2.594131522434401305e+01,4.128688548259389357e+00
6.600000000000000000e+02,2.605050074384748271e+01,4.146065963402423726e+00
6.610000000000000000e+02,2.611149847978006022e+01,4.155774054593507572e+00
6.620000000000000000e+02,2.619861751439246333e+01,4.169639479589465125e+00
6.630000000000000000e+02,2.620981910772991696e+01,4.171422268539625833e+00
6.640000000000000000e+02,2.621604120079840072e+01,4.172412545407853557e+00
6.650000000000000000e+02,2.621606438501562053e+01,4.172416235290625330e+00
6.660000000000000000e+02,2.627217141729578032e+01,4.181345946820229642e+00
6.670000000000000000e+02,2.627217955551748929e+01,4.181347242058442326e+00
6.680000000000000000e+02,2.630258123812308924e+01,4.186185820123434098e+00
6.690000000000000000e+02,2.637569829484029427e+01,4.197822761124307966e+00
6.700000000000000000e+02,2.637950437479796051e+01,4.198428517563373319e+00
6.710000000000000000e+02,2.648651494479845780e+01,4.215459778742034480e+00
6.720000000000000000e+02,2.652503434023887152e+01,4.221590330931287660e+00
6.730000000000000000e+02,2.654159313167138023e+01,4.224225744439398689e+00
6.740000000000000000e+02,2.656360011516163766e+01,4.227728264644414757e+00
6.750000000000000000e+02,2.656369209105418605e+01,4.227742903062359225e+00
6.760000000000000000e+02,2.656369480263336058e+01,4.227743334623588645e+00
6.770000000000000000e+02,2.659931643943263779e+01,4.233412694201217796e+00
6.780000000000000000e+02,2.659957411985962850e+01,4.233453705314911275e+00
6.790000000000000000e+02,2.662280012403842733e+01,4.237150238688240478e+00
6.800000000000000000e+02,2.667623462472778684e+01,4.245654603604599231e+00
6.810000000000000000e+02,2.673145856373387730e+01,4.254443766474423683e+00
6.820000000000000000e+02,2.673587408423539102e+01,4.255146518388563059e+00
6.830000000000000000e+02,2.674270441562886447e+01,4.256233599392790445e+00
6.840000000000000000e+02,2.678905088678865454e+01,4.263609869372737116e+00
6.850000000000000000e+02,2.687610829271911683e+01,4.277465485859327288e+00
6.860000000000000000e+02,2.691185794811525511e+01,4.283155220229454940e+00
6.870000000000000000e+02,2.697403562792948861e+01,4.293051105321874950e+00
6.880000000000000000e+02,2.697429037046438438e+01,4.293091648855519971e+00
6.890000000000000000e+02,2.706316591764000634e+01,4.307236631508517100e+00
6.900000000000000000e+02,2.706320509775757444e+01,4.307242867217898841e+00
6.910000000000000000e+02,2.711530947406983572e+01,4.315535536264714978e+00
6.920000000000000000e+02,2.711734567033205323e+01,4.315859606964952633e+00
6.930000000000000000e+02,2.712322334527801715e+01,4.316795067986490153e+00
6.940000000000000000e+02,2.716794121121431616e+01,4.323912137394772870e+00
6.950000000000000000e+02,2.720410512079257970e+01,4.329667802365682050e+00
6.960000000000000000e+02,2.721865872582159440e+01,4.331984080545856486e+00
6.970000000000000000e+02,2.721915898629061914e+01,4.332063699472334939e+00
6.980000000000000000e+02,2.726108261886023953e+01,4.338736052828158662e+00
6.990000000000000000e+02,2.726133584318816006e+01,4.338776354731658458e+00
7.000000000000000000e+02,2.726704258356881283e+01,4.339684610672181364e+00
7.010000000000000000e+02,2.727446819807452627e+01,4.340866433926260370e+00
7.020000000000000000e+02,2.727448137923194693e+01,4.340868531772620109e+00
7.030000000000000000e+02,2.730930439752572880e+01,4.346410787267454445e+00
7.040000000000000000e+02,2.730943844484821525e+01,4.346432121561436546e+00
7.050000000000000000e+02,2.735673488503802631e+01,4.353959583808295619e+00
7.060000000000000000e+02,2.736239480603092389e+01,4.354860388211824862e+00
7.070000000000000000e+02,2.739720226145913173e+01,4.360400166799674793e+00
7.080000000000000000e+02,2.752248233985865511e+01,4.380339110547899040e+00
7.090000000000000000e+02,2.753677662381225488e+01,4.382614116497073553e+00
7.100000000000000000e+02,2.754300858951485509e+01,4.383605964643821018e+00
7.110000000000000000e+02,2.761312130126810871e+01,4.394764749292929373e+00
7.120000000000000000e+02,2.761579908370059755e+01,4.395190931603583984e+00
7.130000000000000000e+02,2.761580241936020030e+01,4.395191462490298129e+00
7.140000000000000000e+02,2.764345022151087150e+01,4.399591746868204645e+00
7.150000000000000000e+02,2.772086234751062150e+01,4.411912269376317752e+00
7.160000000000000000e+02,2.772086287118017012e+01,4.411912352720914754e+00
7.170000000000000000e+02,2.780846502731542458e+01,4.425854668895348176e+00
7.180000000000000000e+02,2.780847132621518369e+01,4.425855671396381474e+00
7.190000000000000000e+02,2.784555624600427137e+01,4.431757919694980785e+00
7.200000000000000000e+02,2.786493809935581822e+01,4.434842637462161896e+00
7.210000000000000000e+02,2.787002994964083058e+01,4.435653030604504998e+00
7.220000000000000000e+02,2.796575831027752557e+01,4.450888672393919165e+00
7.230000000000000000e+02,2.796579799635862429e+01,4.450894988629897853e+00
7.240000000000000000e+02,2.798594810422828161e+01,4.454101977901189002e+00
7.250000000000000000e+02,2.798915659339211004e+01,4.454612624811468358e+00
7.260000000000000000e+02,2.808637144614048964e+01,4.470084849168324048e+00
7.270000000000000000e+02,2.809266499716166265e+01,4.471086498922944408e+00
7.280000000000000000e+02,2.814365770227049168e+01,4.479202240002642554e+00
7.290000000000000000e+02,2.814367312582796998e+01,4.479204694738054826e+00
7.300000000000000000e+02,2.815357344233328618e+01,4.480780379048050044e+00
7.310000000000000000e+02,2.815497819767499266e+01,4.481003952804517354e+00
7.320000000000000000e+02,2.816692799453266360e+01,4.482905822043360189e+00
7.330000000000000000e+02,2.816692813741886070e+01,4.482905844784404792e+00
7.340000000000000000e+02,2.818330578609469939e+01,4.485512428527386852e+00
7.350000000000000000e+02,2.819774979554368599e+01,4.487811264029258673e+00
7.360000000000000000e+02,2.820985499214699033e+01,4.489737865905774505e+00
7.370000000000000000e+02,2.823333839878365126e+01,4.493475366152635431e+00
7.380000000000000000e+02,2.826219236882733199e+01,4.498067618112912669e+00
7.390000000000000000e+02,2.826658282565893288e+01,4.498766381020093519e+00
7.400000000000000000e+02,2.831796584136326800e+01,4.506944241960407105e+00
7.410000000000000000e+02,2.831812444347870183e+01,4.506969484271063031e+00
7.420000000000000000e+02,2.838041454233190208e+01,4.516883261409232908e+00
7.430000000000000000e+02,2.838344300987779434e+01,4.517365256989155142e+00
7.440000000000000000e+02,2.838441955017397333e+01,4.517520678204420825e+00
7.450000000000000000e+02,2.843912195624235650e+01,4.526226836529223974e+00
7.460000000000000000e+02,2.844634218939125958e+01,4.527375972325147657e+00
7.470000000000000000e+02,2.844971777534796686e+01,4.527913213515988744e+00
7.480000000000000000e+02,2.846477420090052490e+01,4.530309518067974217e+00
7.490000000000000000e+02,2.847569171244202124e+01,4.532047093996065534e+00
7.500000000000000000e+02,2.848640076267907872e+01,4.533751492277112938e+00
7.510000000000000000e+02,2.854617678570807726e+01,4.543265141820553410e+00
7.520000000000000000e+02,2.854955097544245035e+01,4.543802160795708645e+00
7.530000000000000000e+02,2.858709172325865566e+01,4.549776956378023485e+00
7.540000000000000000e+02,2.860222831048080039e+01,4.552186019055969979e+00
7.550000000000000000e+02,2.862542993377850564e+01,4.555878672091555615e+00
7.560000000000000000e+02,2.865002984101644401e+01,4.559793868928075256e+00
7.570000000000000000e+02,2.865817985143705116e+01,4.561090983372765528e+00
7.580000000000000000e+02,2.866067505725528619e+01,4.561488107712769136e+00
7.590000000000000000e+02,2.867498456698691811e+01,4.563765536919779819e+00
7.600000000000000000e+02,2.870171687412235073e+01,4.568020115740635489e+00
7.610000000000000000e+02,2.875100479950865662e+01,4.575864532700609999e+00
7.620000000000000000e+02,2.878174653239893033e+01,4.580757231449307909e+00
7.630000000000000000e+02,2.881430488290300929e+01,4.585939053870951021e+00
7.640000000000000000e+02,2.882221171975382390e+01,4.587197466039978799e+00
7.650000000000000000e+02,2.884630257312842261e+01,4.591031644437848058e+00
7.660000000000000000e+02,2.885026562084954094e+01,4.591662383072373288e+00
7.670000000000000000e+02,2.885026608698683503e+01,4.591662457260428098e+00
7.680000000000000000e+02,2.885503201229087011e+01,4.592420977830971474e+00
7.690000000000000000e+02,2.888490128995208295e+01,4.597174821017338431e+00
7.700000000000000000e+02,2.888490132658971632e+01,4.597174826848398510e+00
7.710000000000000000e+02,2.896851584386051570e+01,4.610482490586289117e+00
7.720000000000000000e+02,2.904353003367548780e+01,4.622421369697375937e+00
7.730000000000000000e+02,2.905228099889516358e+01,4.623814129068912315e+00
7.740000000000000000e+02,2.909150262096827078e+01,4.630056444097929713e+00
7.750000000000000000e+02,2.910694185107996645e+01,4.632513673887738825e+00
7.760000000000000000e+02,2.915638605191038479e+01,4.640382962857128923e+00
